run_index,material,axis,sim_time,imposed_displacement,actual_displacement,force_total,force_target,vertex_index,fiber_axis
2,anisotropic,x,2.37,0.36849,0.341469,3062.14,30.7923,1328,y
2,anisotropic,x,2.38,0.370045,0.342927,3057.03,30.9043,1328,y
2,anisotropic,x,2.39,0.371599,0.344385,3058.07,31.0167,1328,y
3,anisotropic,y,0,0,0,0,0,1328,y
3,anisotropic,y,0,0,0,0,0,1328,y
3,anisotropic,y,0.01,0.00155482,1.22878e-07,453.879,1.74914,1328,y
3,anisotropic,y,0.02,0.0031096,0.000100306,878.426,3.38548,1328,y
3,anisotropic,y,0.03,0.00466442,0.000346273,1260.28,4.85803,1328,y
3,anisotropic,y,0.04,0.00621924,0.000751851,1595.28,6.15107,1328,y
3,anisotropic,y,0.05,0.00777406,0.00131537,1883.81,7.26648,1328,y
3,anisotropic,y,0.06,0.00932884,0.00202787,2126.52,8.21424,1328,y
3,anisotropic,y,0.07,0.0108837,0.00287672,2330.16,9.00861,1328,y
3,anisotropic,y,0.08,0.0124385,0.0038471,2496.55,9.66623,1328,y
3,anisotropic,y,0.09,0.0139933,0.00492323,2632.54,10.2049,1328,y
3,anisotropic,y,0.1,0.0155481,0.00608931,2741.55,10.6423,1328,y
3,anisotropic,y,0.11,0.0171029,0.00733029,2827.31,10.9955,1328,y
3,anisotropic,y,0.12,0.0186577,0.00863241,2896.81,11.28,1328,y
3,anisotropic,y,0.13,0.0202125,0.00998357,2950.36,11.5093,1328,y
3,anisotropic,y,0.14,0.0217673,0.0113735,2992.09,11.6952,1328,y
3,anisotropic,y,0.15,0.0233221,0.0127935,3027.66,11.8472,1328,y
3,anisotropic,y,0.16,0.024877,0.0142367,3055.23,11.9732,1328,y
3,anisotropic,y,0.17,0.0264317,0.0156974,3075.58,12.0794,1328,y
3,anisotropic,y,0.18,0.0279866,0.0171714,3094.04,12.1708,1328,y
3,anisotropic,y,0.19,0.0295414,0.0186553,3106.73,12.2511,1328,y
3,anisotropic,y,0.2,0.0310962,0.0201465,3120.45,12.3232,1328,y
3,anisotropic,y,0.21,0.032651,0.0216433,3131.67,12.389,1328,y
3,anisotropic,y,0.22,0.0342058,0.0231443,3143.29,12.4502,1328,y
3,anisotropic,y,0.23,0.0357606,0.0246486,3153.89,12.5076,1328,y
3,anisotropic,y,0.24,0.0373154,0.0261555,3163.26,12.5621,1328,y
3,anisotropic,y,0.25,0.0388702,0.0276645,3172.38,12.6143,1328,y
3,anisotropic,y,0.26,0.040425,0.0291754,3179.65,12.6644,1328,y
3,anisotropic,y,0.27,0.0419798,0.0306878,3183.02,12.7127,1328,y
3,anisotropic,y,0.28,0.0435346,0.0322018,3189.7,12.7593,1328,y
3,anisotropic,y,0.29,0.0450895,0.0337171,3196.79,12.8045,1328,y
3,anisotropic,y,0.3,0.0466443,0.0352337,3202.19,12.8482,1328,y
3,anisotropic,y,0.31,0.0481991,0.0367515,3207.18,12.8905,1328,y
3,anisotropic,y,0.32,0.0497539,0.0382706,3212.65,12.9314,1328,y
3,anisotropic,y,0.33,0.0513087,0.0397907,3215.21,12.9712,1328,y
3,anisotropic,y,0.34,0.0528635,0.0413119,3219.57,13.0099,1328,y
3,anisotropic,y,0.35,0.0544183,0.0428341,3223.57,13.0473,1328,y
3,anisotropic,y,0.36,0.0559731,0.0443573,3228.13,13.0837,1328,y
3,anisotropic,y,0.37,0.0575279,0.0458814,3232.4,13.1191,1328,y
3,anisotropic,y,0.38,0.0590827,0.0474063,3235.61,13.1536,1328,y
3,anisotropic,y,0.39,0.0606375,0.0489319,3238.99,13.1873,1328,y
3,anisotropic,y,0.4,0.0621924,0.0504582,3238.61,13.2202,1328,y
3,anisotropic,y,0.41,0.0637472,0.0519852,3241.51,13.2524,1328,y
3,anisotropic,y,0.42,0.065302,0.0535129,3243.73,13.2839,1328,y
3,anisotropic,y,0.43,0.0668568,0.0550411,3246.66,13.3148,1328,y
3,anisotropic,y,0.44,0.0684116,0.0565697,3247.69,13.3452,1328,y
3,anisotropic,y,0.45,0.0699664,0.0580988,3249.45,13.3751,1328,y
3,anisotropic,y,0.46,0.0715212,0.0596283,3251.04,13.4046,1328,y
3,anisotropic,y,0.47,0.073076,0.0611582,3252.93,13.4336,1328,y
3,anisotropic,y,0.48,0.0746308,0.0626885,3255.13,13.4624,1328,y
3,anisotropic,y,0.49,0.0761856,0.064219,3255.83,13.4907,1328,y
3,anisotropic,y,0.5,0.0777405,0.0657498,3255.08,13.5189,1328,y
3,anisotropic,y,0.51,0.0792952,0.0672809,3254.69,13.5468,1328,y
3,anisotropic,y,0.52,0.0808501,0.0688122,3254.67,13.5744,1328,y
3,anisotropic,y,0.53,0.0824049,0.0703436,3256.37,13.6019,1328,y
3,anisotropic,y,0.54,0.0839597,0.0718752,3256.62,13.6292,1328,y
3,anisotropic,y,0.55,0.0855145,0.073407,3258.17,13.6564,1328,y
3,anisotropic,y,0.56,0.0870693,0.0749389,3259.29,13.6834,1328,y
3,anisotropic,y,0.57,0.0886241,0.0764709,3260.8,13.7103,1328,y
3,anisotropic,y,0.58,0.0901789,0.078003,3260.93,13.7372,1328,y
3,anisotropic,y,0.59,0.0917337,0.0795353,3261.88,13.7639,1328,y
3,anisotropic,y,0.6,0.0932885,0.0810676,3260.52,13.7906,1328,y
3,anisotropic,y,0.61,0.0948434,0.0826,3260.97,13.8173,1328,y
3,anisotropic,y,0.62,0.0963981,0.0841324,3262.28,13.8439,1328,y
3,anisotropic,y,0.63,0.0979529,0.0856648,3263.58,13.8705,1328,y
3,anisotropic,y,0.64,0.0995078,0.0871974,3265.32,13.897,1328,y
3,anisotropic,y,0.65,0.101063,0.0887299,3266.57,13.9236,1328,y
3,anisotropic,y,0.66,0.102617,0.0902624,3267.32,13.9502,1328,y
3,anisotropic,y,0.67,0.104172,0.0917949,3268.51,13.9769,1328,y
3,anisotropic,y,0.68,0.105727,0.0933274,3269.64,14.0036,1328,y
3,anisotropic,y,0.69,0.107282,0.0948598,3270.76,14.0305,1328,y
3,anisotropic,y,0.7,0.108837,0.0963922,3271.38,14.0573,1328,y
3,anisotropic,y,0.71,0.110391,0.0979246,3269.62,14.0841,1328,y
3,anisotropic,y,0.72,0.111946,0.099457,3269.71,14.1111,1328,y
3,anisotropic,y,0.73,0.113501,0.100989,3268.31,14.1379,1328,y
3,anisotropic,y,0.74,0.115056,0.102522,3269.28,14.1651,1328,y
3,anisotropic,y,0.75,0.116611,0.104054,3269.83,14.1924,1328,y
3,anisotropic,y,0.76,0.118165,0.105586,3270.36,14.2198,1328,y
3,anisotropic,y,0.77,0.11972,0.107118,3268.06,14.2474,1328,y
3,anisotropic,y,0.78,0.121275,0.10865,3269.02,14.2749,1328,y
3,anisotropic,y,0.79,0.12283,0.110182,3266.62,14.3026,1328,y
3,anisotropic,y,0.8,0.124385,0.111714,3265.62,14.3303,1328,y
3,anisotropic,y,0.81,0.12594,0.113245,3264.17,14.3581,1328,y
3,anisotropic,y,0.82,0.127494,0.114777,3263.17,14.3861,1328,y
3,anisotropic,y,0.83,0.129049,0.116309,3264.08,14.4143,1328,y
3,anisotropic,y,0.84,0.130604,0.11784,3264.51,14.4425,1328,y
3,anisotropic,y,0.85,0.132159,0.119372,3264.49,14.4708,1328,y
3,anisotropic,y,0.86,0.133714,0.120903,3264.97,14.4993,1328,y
3,anisotropic,y,0.87,0.135268,0.122434,3265.93,14.5279,1328,y
3,anisotropic,y,0.88,0.136823,0.123965,3266.91,14.5568,1328,y
3,anisotropic,y,0.89,0.138378,0.125496,3264.99,14.586,1328,y
3,anisotropic,y,0.9,0.139933,0.127027,3265.99,14.6151,1328,y
3,anisotropic,y,0.91,0.141488,0.128557,3262.6,14.6444,1328,y
3,anisotropic,y,0.92,0.143042,0.130088,3261.64,14.6739,1328,y
3,anisotropic,y,0.93,0.144597,0.131619,3262.64,14.7036,1328,y
3,anisotropic,y,0.94,0.146152,0.133149,3263.63,14.7334,1328,y
3,anisotropic,y,0.95,0.147707,0.134679,3263.69,14.7635,1328,y
3,anisotropic,y,0.96,0.149262,0.136209,3263.23,14.7938,1328,y
3,anisotropic,y,0.97,0.150816,0.137739,3262.73,14.8241,1328,y
3,anisotropic,y,0.98,0.152371,0.139269,3262.21,14.8546,1328,y
3,anisotropic,y,0.99,0.153926,0.140798,3262.71,14.8854,1328,y
3,anisotropic,y,1,0.155481,0.142328,3260.71,14.9163,1328,y
3,anisotropic,y,1.01,0.157036,0.143857,3260.68,14.9473,1328,y
3,anisotropic,y,1.02,0.158591,0.145386,3259.17,14.9787,1328,y
3,anisotropic,y,1.03,0.160145,0.146916,3257.13,15.0101,1328,y
3,anisotropic,y,1.04,0.1617,0.148445,3255.07,15.0417,1328,y
3,anisotropic,y,1.05,0.163255,0.149973,3252.01,15.0735,1328,y
3,anisotropic,y,1.06,0.16481,0.151502,3252.96,15.1056,1328,y
3,anisotropic,y,1.07,0.166365,0.15303,3253.41,15.1378,1328,y
3,anisotropic,y,1.08,0.167919,0.154559,3254.39,15.1703,1328,y
3,anisotropic,y,1.09,0.169474,0.156087,3253.84,15.203,1328,y
3,anisotropic,y,1.1,0.171029,0.157615,3253.76,15.2358,1328,y
3,anisotropic,y,1.11,0.172584,0.159143,3252.67,15.2689,1328,y
3,anisotropic,y,1.12,0.174139,0.16067,3253.62,15.3022,1328,y
3,anisotropic,y,1.13,0.175693,0.162198,3246.92,15.3356,1328,y
3,anisotropic,y,1.14,0.177248,0.163725,3247.84,15.3693,1328,y
3,anisotropic,y,1.15,0.178803,0.165253,3248.83,15.4031,1328,y
3,anisotropic,y,1.16,0.180358,0.16678,3248.33,15.4373,1328,y
3,anisotropic,y,1.17,0.181913,0.168306,3246.79,15.4715,1328,y
3,anisotropic,y,1.18,0.183467,0.169833,3246.82,15.506,1328,y
3,anisotropic,y,1.19,0.185022,0.17136,3246.3,15.5407,1328,y
3,anisotropic,y,1.2,0.186577,0.172886,3247.32,15.5755,1328,y
3,anisotropic,y,1.21,0.188132,0.174412,3247.83,15.6106,1328,y
3,anisotropic,y,1.22,0.189687,0.175938,3248.9,15.6459,1328,y
3,anisotropic,y,1.23,0.191241,0.177464,3248.43,15.6815,1328,y
3,anisotropic,y,1.24,0.192796,0.17899,3249.04,15.7173,1328,y
3,anisotropic,y,1.25,0.194351,0.180515,3247.5,15.7533,1328,y
3,anisotropic,y,1.26,0.195906,0.182041,3245.94,15.7895,1328,y
3,anisotropic,y,1.27,0.197461,0.183566,3245.41,15.8258,1328,y
3,anisotropic,y,1.28,0.199016,0.185091,3243.32,15.8624,1328,y
3,anisotropic,y,1.29,0.20057,0.186616,3244.39,15.8993,1328,y
3,anisotropic,y,1.3,0.202125,0.18814,3242.26,15.9364,1328,y
3,anisotropic,y,1.31,0.20368,0.189665,3241.81,15.9738,1328,y
3,anisotropic,y,1.32,0.205235,0.191189,3240.81,16.0113,1328,y
3,anisotropic,y,1.33,0.20679,0.192713,3239.24,16.0491,1328,y
3,anisotropic,y,1.34,0.208344,0.194237,3235.54,16.0871,1328,y
3,anisotropic,y,1.35,0.209899,0.195761,3234.51,16.1252,1328,y
3,anisotropic,y,1.36,0.211454,0.197284,3235.67,16.1637,1328,y
3,anisotropic,y,1.37,0.213009,0.198808,3235.19,16.2023,1328,y
3,anisotropic,y,1.38,0.214564,0.200331,3234.7,16.2412,1328,y
3,anisotropic,y,1.39,0.216118,0.201854,3234.21,16.2803,1328,y
3,anisotropic,y,1.4,0.217673,0.203376,3233.19,16.3197,1328,y
3,anisotropic,y,1.41,0.219228,0.204899,3232.15,16.3592,1328,y
3,anisotropic,y,1.42,0.220783,0.206422,3233.3,16.3989,1328,y
3,anisotropic,y,1.43,0.222338,0.207944,3234.05,16.439,1328,y
3,anisotropic,y,1.44,0.223892,0.209466,3234.24,16.4794,1328,y
3,anisotropic,y,1.45,0.225447,0.210987,3235.6,16.52,1328,y
3,anisotropic,y,1.46,0.227002,0.212509,3236.43,16.5608,1328,y
3,anisotropic,y,1.47,0.228557,0.21403,3237.79,16.6018,1328,y
3,anisotropic,y,1.48,0.230112,0.215551,3238.04,16.643,1328,y
3,anisotropic,y,1.49,0.231667,0.217072,3237.2,16.6845,1328,y
3,anisotropic,y,1.5,0.233221,0.218593,3235.21,16.7261,1328,y
3,anisotropic,y,1.51,0.234776,0.220114,3234.33,16.768,1328,y
3,anisotropic,y,1.52,0.236331,0.221634,3234.03,16.8103,1328,y
3,anisotropic,y,1.53,0.237886,0.223154,3234.27,16.8527,1328,y
3,anisotropic,y,1.54,0.239441,0.224674,3233.45,16.8954,1328,y
3,anisotropic,y,1.55,0.240995,0.226194,3233.76,16.9383,1328,y
3,anisotropic,y,1.56,0.24255,0.227714,3234.7,16.9815,1328,y
3,anisotropic,y,1.57,0.244105,0.229233,3234.5,17.0249,1328,y
3,anisotropic,y,1.58,0.24566,0.230752,3234.91,17.0686,1328,y
3,anisotropic,y,1.59,0.247215,0.232271,3236.42,17.1125,1328,y
3,anisotropic,y,1.6,0.248769,0.23379,3237.91,17.1566,1328,y
3,anisotropic,y,1.61,0.250324,0.235308,3238.83,17.2009,1328,y
3,anisotropic,y,1.62,0.251879,0.236827,3238.62,17.2456,1328,y
3,anisotropic,y,1.63,0.253434,0.238345,3240.09,17.2903,1328,y
3,anisotropic,y,1.64,0.254989,0.239863,3236.35,17.3353,1328,y
3,anisotropic,y,1.65,0.256543,0.241381,3237.82,17.3805,1328,y
3,anisotropic,y,1.66,0.258098,0.242898,3238.1,17.4259,1328,y
3,anisotropic,y,1.67,0.259653,0.244416,3239.55,17.4716,1328,y
3,anisotropic,y,1.68,0.261208,0.245933,3238.72,17.5177,1328,y
3,anisotropic,y,1.69,0.262763,0.24745,3239.04,17.564,1328,y
3,anisotropic,y,1.7,0.264317,0.248966,3240.51,17.6104,1328,y
3,anisotropic,y,1.71,0.265872,0.250483,3241.37,17.6572,1328,y
3,anisotropic,y,1.72,0.267427,0.251999,3240.44,17.7041,1328,y
3,anisotropic,y,1.73,0.268982,0.253515,3241.86,17.7513,1328,y
3,anisotropic,y,1.74,0.270537,0.255031,3240.92,17.7988,1328,y
3,anisotropic,y,1.75,0.272092,0.256547,3241.69,17.8465,1328,y
3,anisotropic,y,1.76,0.273646,0.258062,3243.05,17.8944,1328,y
3,anisotropic,y,1.77,0.275201,0.259577,3244.44,17.9428,1328,y
3,anisotropic,y,1.78,0.276756,0.261092,3242.22,17.9914,1328,y
3,anisotropic,y,1.79,0.278311,0.262607,3243.55,18.0402,1328,y
3,anisotropic,y,1.8,0.279866,0.264121,3243.1,18.0893,1328,y
3,anisotropic,y,1.81,0.28142,0.265636,3238.46,18.1386,1328,y
3,anisotropic,y,1.82,0.282975,0.26715,3237.36,18.188,1328,y
3,anisotropic,y,1.83,0.28453,0.268664,3234.44,18.2378,1328,y
3,anisotropic,y,1.84,0.286085,0.270177,3234.52,18.2878,1328,y
3,anisotropic,y,1.85,0.28764,0.271691,3235.82,18.338,1328,y
3,anisotropic,y,1.86,0.289194,0.273204,3237.09,18.3885,1328,y
3,anisotropic,y,1.87,0.290749,0.274717,3234.68,18.4393,1328,y
3,anisotropic,y,1.88,0.292304,0.27623,3231.04,18.4902,1328,y
3,anisotropic,y,1.89,0.293859,0.277742,3232.33,18.5414,1328,y
3,anisotropic,y,1.9,0.295414,0.279255,3231.12,18.5928,1328,y
3,anisotropic,y,1.91,0.296968,0.280767,3231.12,18.6445,1328,y
3,anisotropic,y,1.92,0.298523,0.282279,3229.84,18.6965,1328,y
3,anisotropic,y,1.93,0.300078,0.28379,3231.06,18.7488,1328,y
3,anisotropic,y,1.94,0.301633,0.285302,3231.02,18.8014,1328,y
3,anisotropic,y,1.95,0.303188,0.286813,3231.58,18.8541,1328,y
3,anisotropic,y,1.96,0.304743,0.288324,3231.61,18.9071,1328,y
3,anisotropic,y,1.97,0.306297,0.289835,3231.66,18.9603,1328,y
3,anisotropic,y,1.98,0.307852,0.291345,3230.42,19.0137,1328,y
3,anisotropic,y,1.99,0.309407,0.292856,3231.69,19.0674,1328,y
3,anisotropic,y,2,0.310962,0.294366,3225.95,19.1214,1328,y
3,anisotropic,y,2.01,0.312517,0.295876,3226.53,19.1756,1328,y
3,anisotropic,y,2.02,0.314071,0.297385,3227.74,19.2301,1328,y
3,anisotropic,y,2.03,0.315626,0.298895,3228.32,19.2848,1328,y
3,anisotropic,y,2.04,0.317181,0.300404,3229.53,19.3399,1328,y
3,anisotropic,y,2.05,0.318736,0.301913,3226.24,19.3953,1328,y
3,anisotropic,y,2.06,0.320291,0.303421,3225.55,19.4509,1328,y
3,anisotropic,y,2.07,0.321845,0.30493,3221.57,19.5066,1328,y
3,anisotropic,y,2.08,0.3234,0.306438,3220.14,19.5627,1328,y
3,anisotropic,y,2.09,0.324955,0.307946,3221.3,19.6191,1328,y
3,anisotropic,y,2.1,0.32651,0.309454,3222.39,19.6756,1328,y
3,anisotropic,y,2.11,0.328065,0.310961,3222.84,19.7323,1328,y
3,anisotropic,y,2.12,0.329619,0.312469,3224.05,19.7894,1328,y
3,anisotropic,y,2.13,0.331174,0.313976,3225.25,19.8466,1328,y
3,anisotropic,y,2.14,0.332729,0.315483,3225.1,19.9042,1328,y
3,anisotropic,y,2.15,0.334284,0.316989,3223.67,19.9621,1328,y
3,anisotropic,y,2.16,0.335839,0.318495,3224.9,20.0203,1328,y
3,anisotropic,y,2.17,0.337393,0.320002,3224.11,20.0787,1328,y
3,anisotropic,y,2.18,0.338948,0.321507,3224.03,20.1374,1328,y
3,anisotropic,y,2.19,0.340503,0.323013,3224.58,20.1964,1328,y
3,anisotropic,y,2.2,0.342058,0.324519,3225.78,20.2554,1328,y
3,anisotropic,y,2.21,0.343613,0.326024,3226.39,20.3149,1328,y
3,anisotropic,y,2.22,0.345168,0.327529,3224.3,20.3746,1328,y
3,anisotropic,y,2.23,0.346722,0.329033,3223.52,20.4345,1328,y
3,anisotropic,y,2.24,0.348277,0.330538,3222.02,20.4947,1328,y
3,anisotropic,y,2.25,0.349832,0.332042,3223.23,20.5551,1328,y
3,anisotropic,y,2.26,0.351387,0.333546,3224.48,20.6156,1328,y
3,anisotropic,y,2.27,0.352942,0.33505,3225.08,20.6766,1328,y
3,anisotropic,y,2.28,0.354496,0.336553,3224.28,20.7378,1328,y
3,anisotropic,y,2.29,0.356051,0.338057,3224.14,20.7993,1328,y
3,anisotropic,y,2.3,0.357606,0.33956,3223.97,20.8611,1328,y
3,anisotropic,y,2.31,0.359161,0.341062,3223.13,20.9232,1328,y
3,anisotropic,y,2.32,0.360716,0.342565,3224.45,20.9854,1328,y
3,anisotropic,y,2.33,0.36227,0.344067,3224.36,21.048,1328,y
3,anisotropic,y,2.34,0.363825,0.345569,3225.64,21.1108,1328,y
3,anisotropic,y,2.35,0.36538,0.347071,3221.97,21.1738,1328,y
3,anisotropic,y,2.36,0.366935,0.348573,3218.29,21.2371,1328,y
3,anisotropic,y,2.37,0.36849,0.350074,3217.42,21.3007,1328,y
3,anisotropic,y,2.38,0.370044,0.351575,3217.92,21.3645,1328,y
3,anisotropic,y,2.39,0.371599,0.353076,3217,21.4287,1328,y
