run_index,material,axis,sim_time,imposed_displacement,actual_displacement,force_total,force_target,vertex_index,fiber_axis
2,anisotropic,x,2.38,0.370044,0.299623,11597.7,81.6998,1328,y
2,anisotropic,x,2.39,0.371599,0.300886,11627.1,82.0376,1328,y
3,anisotropic,y,0,0,0,0,0,1328,y
3,anisotropic,y,0,0,2.68221e-07,0.0782999,0.000301749,1328,y
3,anisotropic,y,0.01,0.00155482,5.21328e-07,453.826,1.74893,1328,y
3,anisotropic,y,0.02,0.0031096,7.79253e-05,884.974,3.41066,1328,y
3,anisotropic,y,0.03,0.00466442,0.000273692,1281.53,4.93966,1328,y
3,anisotropic,y,0.04,0.00621924,0.00060692,1637.73,6.31411,1328,y
3,anisotropic,y,0.05,0.00777406,0.00108346,1951.81,7.5275,1328,y
3,anisotropic,y,0.06,0.00932884,0.00169919,2222.95,8.58452,1328,y
3,anisotropic,y,0.07,0.0108837,0.00244538,2456.9,9.49515,1328,y
3,anisotropic,y,0.08,0.0124385,0.00330917,2656.91,10.2739,1328,y
3,anisotropic,y,0.09,0.0139933,0.0042773,2824.88,10.9359,1328,y
3,anisotropic,y,0.1,0.0155481,0.00533593,2966.98,11.4966,1328,y
3,anisotropic,y,0.11,0.0171029,0.00647224,3084.38,11.9709,1328,y
3,anisotropic,y,0.12,0.0186577,0.00767277,3184.59,12.3738,1328,y
3,anisotropic,y,0.13,0.0202125,0.00892688,3268.84,12.7175,1328,y
3,anisotropic,y,0.14,0.0217673,0.0102245,3341.41,13.0134,1328,y
3,anisotropic,y,0.15,0.0233221,0.0115572,3403.96,13.271,1328,y
3,anisotropic,y,0.16,0.024877,0.0129173,3457.93,13.4992,1328,y
3,anisotropic,y,0.17,0.0264317,0.0142984,3504.66,13.7051,1328,y
3,anisotropic,y,0.18,0.0279866,0.015696,3550.05,13.8937,1328,y
3,anisotropic,y,0.19,0.0295414,0.0171056,3592.24,14.0701,1328,y
3,anisotropic,y,0.2,0.0310962,0.0185242,3628.78,14.2377,1328,y
3,anisotropic,y,0.21,0.032651,0.0199494,3666.01,14.3991,1328,y
3,anisotropic,y,0.22,0.0342058,0.0213788,3702.2,14.5566,1328,y
3,anisotropic,y,0.23,0.0357606,0.0228112,3735.24,14.7118,1328,y
3,anisotropic,y,0.24,0.0373154,0.0242452,3771.36,14.866,1328,y
3,anisotropic,y,0.25,0.0388702,0.0256808,3805.63,15.019,1328,y
3,anisotropic,y,0.26,0.040425,0.0271174,3840.19,15.1716,1328,y
3,anisotropic,y,0.27,0.0419798,0.0285542,3874.69,15.3243,1328,y
3,anisotropic,y,0.28,0.0435346,0.0299913,3908.05,15.4769,1328,y
3,anisotropic,y,0.29,0.0450895,0.0314281,3943.52,15.6301,1328,y
3,anisotropic,y,0.3,0.0466443,0.0328653,3978.33,15.783,1328,y
3,anisotropic,y,0.31,0.0481991,0.034303,4011.83,15.9353,1328,y
3,anisotropic,y,0.32,0.0497539,0.0357409,4046.25,16.0874,1328,y
3,anisotropic,y,0.33,0.0513087,0.0371794,4080.96,16.2389,1328,y
3,anisotropic,y,0.34,0.0528635,0.038618,4114.98,16.39,1328,y
3,anisotropic,y,0.35,0.0544183,0.0400567,4149.41,16.541,1328,y
3,anisotropic,y,0.36,0.0559731,0.0414961,4183.53,16.691,1328,y
3,anisotropic,y,0.37,0.0575279,0.0429361,4217.37,16.8402,1328,y
3,anisotropic,y,0.38,0.0590827,0.0443767,4250.91,16.9886,1328,y
3,anisotropic,y,0.39,0.0606375,0.0458177,4282.5,17.1363,1328,y
3,anisotropic,y,0.4,0.0621924,0.0472588,4315.62,17.2837,1328,y
3,anisotropic,y,0.41,0.0637472,0.0487006,4348.48,17.4302,1328,y
3,anisotropic,y,0.42,0.065302,0.0501433,4375.71,17.5756,1328,y
3,anisotropic,y,0.43,0.0668568,0.0515866,4407.92,17.7203,1328,y
3,anisotropic,y,0.44,0.0684116,0.05303,4438.78,17.8647,1328,y
3,anisotropic,y,0.45,0.0699664,0.0544742,4470.51,18.0081,1328,y
3,anisotropic,y,0.46,0.0715212,0.0559188,4501.99,18.1507,1328,y
3,anisotropic,y,0.47,0.073076,0.057364,4533.2,18.2927,1328,y
3,anisotropic,y,0.48,0.0746308,0.0588097,4564.2,18.434,1328,y
3,anisotropic,y,0.49,0.0761856,0.0602559,4593.71,18.5746,1328,y
3,anisotropic,y,0.5,0.0777404,0.0617024,4623.66,18.7148,1328,y
3,anisotropic,y,0.51,0.0792953,0.0631493,4652.14,18.8544,1328,y
3,anisotropic,y,0.52,0.0808501,0.0645966,4681.62,18.9934,1328,y
3,anisotropic,y,0.53,0.0824049,0.0660442,4710.3,19.1321,1328,y
3,anisotropic,y,0.54,0.0839597,0.0674922,4740.01,19.2702,1328,y
3,anisotropic,y,0.55,0.0855145,0.0689407,4769.5,19.4076,1328,y
3,anisotropic,y,0.56,0.0870693,0.0703894,4798.83,19.5447,1328,y
3,anisotropic,y,0.57,0.0886241,0.071838,4825.47,19.6819,1328,y
3,anisotropic,y,0.58,0.0901789,0.0732868,4849.32,19.8187,1328,y
3,anisotropic,y,0.59,0.0917338,0.0747358,4876.96,19.9552,1328,y
3,anisotropic,y,0.6,0.0932885,0.076185,4905.73,20.0913,1328,y
3,anisotropic,y,0.61,0.0948433,0.0776348,4930.24,20.2267,1328,y
3,anisotropic,y,0.62,0.0963982,0.0790847,4957.96,20.362,1328,y
3,anisotropic,y,0.63,0.097953,0.0805349,4986.19,20.4969,1328,y
3,anisotropic,y,0.64,0.0995077,0.0819851,5014.3,20.6316,1328,y
3,anisotropic,y,0.65,0.101063,0.0834355,5040.9,20.7661,1328,y
3,anisotropic,y,0.66,0.102617,0.0848859,5068.76,20.9004,1328,y
3,anisotropic,y,0.67,0.104172,0.0863367,5095.76,21.0343,1328,y
3,anisotropic,y,0.68,0.105727,0.0877875,5122.67,21.1682,1328,y
3,anisotropic,y,0.69,0.107282,0.0892385,5148.7,21.3017,1328,y
3,anisotropic,y,0.7,0.108837,0.0906895,5173.91,21.4352,1328,y
3,anisotropic,y,0.71,0.110391,0.0921407,5200.41,21.5684,1328,y
3,anisotropic,y,0.72,0.111946,0.0935921,5226.75,21.7013,1328,y
3,anisotropic,y,0.73,0.113501,0.0950436,5253.77,21.8341,1328,y
3,anisotropic,y,0.74,0.115056,0.0964953,5280.71,21.9669,1328,y
3,anisotropic,y,0.75,0.116611,0.0979467,5307.57,22.0996,1328,y
3,anisotropic,y,0.76,0.118165,0.0993984,5334.31,22.2321,1328,y
3,anisotropic,y,0.77,0.11972,0.10085,5360.93,22.3644,1328,y
3,anisotropic,y,0.78,0.121275,0.102302,5387.47,22.4967,1328,y
3,anisotropic,y,0.79,0.12283,0.103754,5413.92,22.6289,1328,y
3,anisotropic,y,0.8,0.124385,0.105206,5440.22,22.7608,1328,y
3,anisotropic,y,0.81,0.12594,0.106658,5465.77,22.8928,1328,y
3,anisotropic,y,0.82,0.127494,0.108111,5491.94,23.0246,1328,y
3,anisotropic,y,0.83,0.129049,0.109563,5516.51,23.1564,1328,y
3,anisotropic,y,0.84,0.130604,0.111015,5541.02,23.2882,1328,y
3,anisotropic,y,0.85,0.132159,0.112467,5565.45,23.42,1328,y
3,anisotropic,y,0.86,0.133714,0.113919,5591.39,23.5518,1328,y
3,anisotropic,y,0.87,0.135268,0.115371,5617.22,23.6835,1328,y
3,anisotropic,y,0.88,0.136823,0.116823,5639.76,23.815,1328,y
3,anisotropic,y,0.89,0.138378,0.118276,5665.41,23.9465,1328,y
3,anisotropic,y,0.9,0.139933,0.119728,5687.83,24.0782,1328,y
3,anisotropic,y,0.91,0.141488,0.12118,5712.47,24.2095,1328,y
3,anisotropic,y,0.92,0.143042,0.122632,5737.92,24.3411,1328,y
3,anisotropic,y,0.93,0.144597,0.124084,5763.35,24.4729,1328,y
3,anisotropic,y,0.94,0.146152,0.125536,5787.15,24.6051,1328,y
3,anisotropic,y,0.95,0.147707,0.126988,5809.93,24.7368,1328,y
3,anisotropic,y,0.96,0.149262,0.128439,5835.12,24.8687,1328,y
3,anisotropic,y,0.97,0.150816,0.129891,5860.17,25.0002,1328,y
3,anisotropic,y,0.98,0.152371,0.131343,5883.57,25.1322,1328,y
3,anisotropic,y,0.99,0.153926,0.132795,5905.1,25.2638,1328,y
3,anisotropic,y,1,0.155481,0.134247,5929.96,25.3955,1328,y
3,anisotropic,y,1.01,0.157036,0.135698,5954.81,25.5274,1328,y
3,anisotropic,y,1.02,0.15859,0.13715,5977.88,25.6592,1328,y
3,anisotropic,y,1.03,0.160145,0.138601,6002.64,25.7913,1328,y
3,anisotropic,y,1.04,0.1617,0.140053,6023.88,25.9233,1328,y
3,anisotropic,y,1.05,0.163255,0.141504,6045.87,26.0553,1328,y
3,anisotropic,y,1.06,0.16481,0.142956,6069.59,26.1876,1328,y
3,anisotropic,y,1.07,0.166365,0.144407,6094.05,26.3197,1328,y
3,anisotropic,y,1.08,0.167919,0.145858,6116.72,26.4519,1328,y
3,anisotropic,y,1.09,0.169474,0.14731,6141.12,26.5842,1328,y
3,anisotropic,y,1.1,0.171029,0.148761,6165.46,26.7166,1328,y
3,anisotropic,y,1.11,0.172584,0.150211,6188,26.8492,1328,y
3,anisotropic,y,1.12,0.174139,0.151662,6212.27,26.9818,1328,y
3,anisotropic,y,1.13,0.175693,0.153113,6235.65,27.1147,1328,y
3,anisotropic,y,1.14,0.177248,0.154563,6259.94,27.248,1328,y
3,anisotropic,y,1.15,0.178803,0.156013,6284.15,27.3812,1328,y
3,anisotropic,y,1.16,0.180358,0.157464,6306.46,27.5142,1328,y
3,anisotropic,y,1.17,0.181913,0.158914,6326.84,27.6473,1328,y
3,anisotropic,y,1.18,0.183467,0.160364,6346.29,27.7809,1328,y
3,anisotropic,y,1.19,0.185022,0.161814,6369.42,27.9147,1328,y
3,anisotropic,y,1.2,0.186577,0.163264,6393.39,28.0484,1328,y
3,anisotropic,y,1.21,0.188132,0.164713,6417.42,28.1823,1328,y
3,anisotropic,y,1.22,0.189687,0.166163,6441.36,28.3161,1328,y
3,anisotropic,y,1.23,0.191241,0.167612,6464.29,28.4499,1328,y
3,anisotropic,y,1.24,0.192796,0.169062,6488.12,28.5839,1328,y
3,anisotropic,y,1.25,0.194351,0.170511,6511.98,28.7183,1328,y
3,anisotropic,y,1.26,0.195906,0.17196,6534.85,28.8528,1328,y
3,anisotropic,y,1.27,0.197461,0.173409,6558.62,28.9874,1328,y
3,anisotropic,y,1.28,0.199016,0.174857,6580.46,29.1223,1328,y
3,anisotropic,y,1.29,0.20057,0.176306,6604.23,29.2574,1328,y
3,anisotropic,y,1.3,0.202125,0.177754,6627.99,29.3928,1328,y
3,anisotropic,y,1.31,0.20368,0.179202,6648.72,29.5282,1328,y
3,anisotropic,y,1.32,0.205235,0.18065,6672.35,29.6637,1328,y
3,anisotropic,y,1.33,0.20679,0.182098,6692.92,29.7992,1328,y
3,anisotropic,y,1.34,0.208344,0.183546,6709.48,29.9351,1328,y
3,anisotropic,y,1.35,0.209899,0.184993,6732.94,30.071,1328,y
3,anisotropic,y,1.36,0.211454,0.186441,6754.28,30.2068,1328,y
3,anisotropic,y,1.37,0.213009,0.187888,6776.56,30.3428,1328,y
3,anisotropic,y,1.38,0.214564,0.189335,6799.83,30.4792,1328,y
3,anisotropic,y,1.39,0.216118,0.190782,6823.1,30.6157,1328,y
3,anisotropic,y,1.4,0.217673,0.192229,6846.41,30.7528,1328,y
3,anisotropic,y,1.41,0.219228,0.193676,6866.53,30.8897,1328,y
3,anisotropic,y,1.42,0.220783,0.195122,6885.55,31.0267,1328,y
3,anisotropic,y,1.43,0.222338,0.196569,6907.63,31.1638,1328,y
3,anisotropic,y,1.44,0.223892,0.198015,6925.54,31.3013,1328,y
3,anisotropic,y,1.45,0.225447,0.199461,6948.61,31.439,1328,y
3,anisotropic,y,1.46,0.227002,0.200906,6970.58,31.5768,1328,y
3,anisotropic,y,1.47,0.228557,0.202352,6993.53,31.7146,1328,y
3,anisotropic,y,1.48,0.230112,0.203798,7016.45,31.8526,1328,y
3,anisotropic,y,1.49,0.231667,0.205243,7039.36,31.9909,1328,y
3,anisotropic,y,1.5,0.233221,0.206688,7062.27,32.1296,1328,y
3,anisotropic,y,1.51,0.234776,0.208133,7085.16,32.2684,1328,y
3,anisotropic,y,1.52,0.236331,0.209578,7108.08,32.4077,1328,y
3,anisotropic,y,1.53,0.237886,0.211022,7127.71,32.5472,1328,y
3,anisotropic,y,1.54,0.239441,0.212466,7150.52,32.6868,1328,y
3,anisotropic,y,1.55,0.240995,0.21391,7173.34,32.8267,1328,y
3,anisotropic,y,1.56,0.24255,0.215353,7186.22,32.9668,1328,y
3,anisotropic,y,1.57,0.244105,0.216797,7208.92,33.107,1328,y
3,anisotropic,y,1.58,0.24566,0.21824,7229.42,33.2476,1328,y
3,anisotropic,y,1.59,0.247215,0.219683,7252.08,33.3885,1328,y
3,anisotropic,y,1.6,0.248769,0.221126,7274.68,33.5294,1328,y
3,anisotropic,y,1.61,0.250324,0.222569,7285.98,33.6704,1328,y
3,anisotropic,y,1.62,0.251879,0.224011,7305.04,33.8114,1328,y
3,anisotropic,y,1.63,0.253434,0.225453,7326.49,33.9532,1328,y
3,anisotropic,y,1.64,0.254989,0.226895,7348.99,34.0949,1328,y
3,anisotropic,y,1.65,0.256543,0.228337,7371.45,34.2367,1328,y
3,anisotropic,y,1.66,0.258098,0.229779,7391.53,34.3786,1328,y
3,anisotropic,y,1.67,0.259653,0.231221,7411.57,34.5207,1328,y
3,anisotropic,y,1.68,0.261208,0.232662,7431.66,34.6635,1328,y
3,anisotropic,y,1.69,0.262763,0.234103,7450.45,34.8063,1328,y
3,anisotropic,y,1.7,0.264318,0.235544,7469.18,34.9492,1328,y
3,anisotropic,y,1.71,0.265872,0.236985,7491.34,35.0923,1328,y
3,anisotropic,y,1.72,0.267427,0.238425,7506.46,35.2359,1328,y
3,anisotropic,y,1.73,0.268982,0.239866,7528.57,35.3794,1328,y
3,anisotropic,y,1.74,0.270537,0.241306,7540.01,35.5233,1328,y
3,anisotropic,y,1.75,0.272092,0.242746,7562.07,35.6675,1328,y
3,anisotropic,y,1.76,0.273646,0.244185,7584.04,35.8118,1328,y
3,anisotropic,y,1.77,0.275201,0.245625,7604.75,35.9562,1328,y
3,anisotropic,y,1.78,0.276756,0.247064,7623.12,36.1013,1328,y
3,anisotropic,y,1.79,0.278311,0.248503,7645.03,36.2465,1328,y
3,anisotropic,y,1.8,0.279866,0.249941,7662.08,36.3921,1328,y
3,anisotropic,y,1.81,0.28142,0.251379,7683.92,36.5379,1328,y
3,anisotropic,y,1.82,0.282975,0.252818,7705.71,36.6837,1328,y
3,anisotropic,y,1.83,0.28453,0.254256,7727.58,36.8298,1328,y
3,anisotropic,y,1.84,0.286085,0.255693,7749.4,36.9762,1328,y
3,anisotropic,y,1.85,0.28764,0.257131,7771.27,37.1228,1328,y
3,anisotropic,y,1.86,0.289194,0.258569,7793.11,37.2697,1328,y
3,anisotropic,y,1.87,0.290749,0.260005,7815,37.4172,1328,y
3,anisotropic,y,1.88,0.292304,0.261442,7833.15,37.5651,1328,y
3,anisotropic,y,1.89,0.293859,0.262878,7855.01,37.7133,1328,y
3,anisotropic,y,1.9,0.295414,0.264314,7870.63,37.8621,1328,y
3,anisotropic,y,1.91,0.296969,0.265749,7892.53,38.0112,1328,y
3,anisotropic,y,1.92,0.298523,0.267184,7911.94,38.1609,1328,y
3,anisotropic,y,1.93,0.300078,0.268619,7933.82,38.3106,1328,y
3,anisotropic,y,1.94,0.301633,0.270053,7955.71,38.4607,1328,y
3,anisotropic,y,1.95,0.303188,0.271487,7977.63,38.6114,1328,y
3,anisotropic,y,1.96,0.304743,0.272921,7996.95,38.7623,1328,y
3,anisotropic,y,1.97,0.306297,0.274354,8011.08,38.9135,1328,y
3,anisotropic,y,1.98,0.307852,0.275787,8031.66,39.0651,1328,y
3,anisotropic,y,1.99,0.309407,0.27722,8053.5,39.217,1328,y
3,anisotropic,y,2,0.310962,0.278653,8075.34,39.3693,1328,y
3,anisotropic,y,2.01,0.312517,0.280085,8097.15,39.5219,1328,y
3,anisotropic,y,2.02,0.314071,0.281517,8118.9,39.6743,1328,y
3,anisotropic,y,2.03,0.315626,0.282949,8139.38,39.8272,1328,y
3,anisotropic,y,2.04,0.317181,0.284381,8161.12,39.9801,1328,y
3,anisotropic,y,2.05,0.318736,0.285812,8173.49,40.1334,1328,y
3,anisotropic,y,2.06,0.320291,0.287243,8193.9,40.2873,1328,y
3,anisotropic,y,2.07,0.321845,0.288673,8210.23,40.4414,1328,y
3,anisotropic,y,2.08,0.3234,0.290103,8227.84,40.5958,1328,y
3,anisotropic,y,2.09,0.324955,0.291533,8246.71,40.7504,1328,y
3,anisotropic,y,2.1,0.32651,0.292963,8265.55,40.9053,1328,y
3,anisotropic,y,2.11,0.328065,0.294392,8287.06,41.0605,1328,y
3,anisotropic,y,2.12,0.329619,0.295822,8297.57,41.216,1328,y
3,anisotropic,y,2.13,0.331174,0.29725,8319.05,41.3719,1328,y
3,anisotropic,y,2.14,0.332729,0.298679,8334.96,41.5279,1328,y
3,anisotropic,y,2.15,0.334284,0.300108,8352.12,41.6839,1328,y
3,anisotropic,y,2.16,0.335839,0.301536,8370.66,41.8404,1328,y
3,anisotropic,y,2.17,0.337394,0.302964,8389.05,41.9968,1328,y
3,anisotropic,y,2.18,0.338948,0.304391,8410.21,42.1537,1328,y
3,anisotropic,y,2.19,0.340503,0.305819,8425.74,42.3109,1328,y
3,anisotropic,y,2.2,0.342058,0.307246,8445.42,42.4681,1328,y
3,anisotropic,y,2.21,0.343613,0.308673,8466.54,42.6258,1328,y
3,anisotropic,y,2.22,0.345168,0.3101,8487.66,42.7838,1328,y
3,anisotropic,y,2.23,0.346722,0.311526,8507.34,42.942,1328,y
3,anisotropic,y,2.24,0.348277,0.312952,8522.69,43.1005,1328,y
3,anisotropic,y,2.25,0.349832,0.314378,8543.74,43.2593,1328,y
3,anisotropic,y,2.26,0.351387,0.315804,8564.76,43.4185,1328,y
3,anisotropic,y,2.27,0.352942,0.317229,8585.78,43.578,1328,y
3,anisotropic,y,2.28,0.354496,0.318654,8606.75,43.7378,1328,y
3,anisotropic,y,2.29,0.356051,0.320078,8621.9,43.8982,1328,y
3,anisotropic,y,2.3,0.357606,0.321502,8641.48,44.0591,1328,y
3,anisotropic,y,2.31,0.359161,0.322926,8658.15,44.2205,1328,y
3,anisotropic,y,2.32,0.360716,0.32435,8677.69,44.3821,1328,y
3,anisotropic,y,2.33,0.36227,0.325773,8698.69,44.544,1328,y
3,anisotropic,y,2.34,0.363825,0.327195,8718.24,44.7063,1328,y
3,anisotropic,y,2.35,0.36538,0.328618,8737.86,44.8691,1328,y
3,anisotropic,y,2.36,0.366935,0.33004,8759.03,45.0325,1328,y
3,anisotropic,y,2.37,0.36849,0.331461,8772.69,45.1964,1328,y
3,anisotropic,y,2.38,0.370045,0.332882,8789.24,45.3603,1328,y
3,anisotropic,y,2.39,0.371599,0.334303,8810.31,45.5247,1328,y
